Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:17:14-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.75	1	730	12	30	2072	2638.3	0	7855.9	8121.1	103	1	53.8	2241	560.7	0	0	0	23479.54	118214.59	54031.973	14693.64	6238.7	6293.79	73.97
OliveGIS	08Feb21	4:17:22-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_65_65_ESP-AN.txt	-6.6501	37.15	1	730	12	30	2072	2654.3	0	8297.9	8793.5	93	1	30.8	1664.3	358.8	0	0	0	23148.19	114826.77	51047.187	15171.55	6484.85	6721.53	73.07
OliveGIS	08Feb21	4:17:31-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_524_524_ESP-AN.txt	-4.2501	37.45	1	730	12	30	2072	2622.6	5	6769.3	7025.6	125	1	188.3	2391.7	454.3	0	0	0	22986.76	131505.31	66156.211	15547.69	5037.35	4979.2	68.29
OliveGIS	08Feb21	4:17:39-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_128_128_ESP-AN.txt	-6.1501	36.65	1	730	12	30	2072	2656.7	0	8282.1	8754.5	92	1	32.8	1689.3	477.1	0	0	0	29124.74	142659.94	68923.122	23371.35	8352.19	7291.68	79.27
OliveGIS	08Feb21	4:17:47-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_641_641_ESP-AN.txt	-3.5501	37.35	1	730	12	30	2072	2404.4	10.8	8442.2	8620.8	147	1	333.9	2795.6	432.8	0	0	0	32670.94	260273.89	225619.96	24836.8	6551.67	5210.37	59.95
OliveGIS	08Feb21	4:17:54-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_722_722_ESP-AN.txt	-3.0501	36.95	1	730	12	30	2072	2623.1	0.5	7402.7	7423.4	128	1	136.3	2572.7	256.4	0	0	0	30564.52	189734.45	114332.474	28885.3	7458.88	5859.6	75.44
OliveGIS	08Feb21	4:18:00-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_560_560_ESP-AN.txt	-4.0501	37.65	1	730	12	30	2072	2614.7	2.6	6767.1	7313.1	119	1	152.8	2128.1	466.1	0	0	0	15924.22	81732.97	35040.427	8108.96	4083.33	4792.02	63.08
OliveGIS	08Feb21	4:18:09-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.65	1	730	12	30	2072	2643.9	0	9152.3	9618.1	95	1	37	1860.5	527.7	0	0	0	27725.6	135334.57	60432.42	18326.23	7524.42	7588.79	75.39
OliveGIS	08Feb21	4:18:17-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_245_245_ESP-AN.txt	-5.5501	36.45	1	730	12	30	2072	2627.9	0	6758.5	6704.7	117	1	40	2919.7	521.5	0	0	0	38704.23	209727.25	150251.617	78422.46	10326.11	6160.97	86.68
OliveGIS	08Feb21	4:18:23-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_610_610_ESP-AN.txt	-3.7501	37.65	1	730	12	30	2072	2350.6	15.4	9883.9	10202	150	1	363.4	2793.6	433.1	0	0	0	31027.32	280263.23	196609.559	18095.42	5890.79	5251.21	51.08
OliveGIS	08Feb21	4:18:29-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_52_52_ESP-AN.txt	-6.8501	37.95	1	730	12	30	2072	2616.3	0.2	6779.8	7047.7	126	1	124.5	2696.3	574.7	0	0	0	26286.71	172520.11	104526.755	24606.38	6666.84	5310.76	72.6
OliveGIS	08Feb21	4:18:37-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_214_214_ESP-AN.txt	-5.7501	37.65	1	730	12	30	2072	2656.5	0	8290.1	9314.7	95	1	55.5	1325.2	488	0	0	0	9232.42	50488.62	19371.938	5177.81	3035.09	4523.1	46.27
OliveGIS	08Feb21	4:18:54-PM	/filesystem/26b40584-7586-4e38-b42b-90dbe609c556/output/eurocordex-noa_887_887_ESP-AN.txt	-1.9501	37.25	1	730	12	30	2072	2627.1	0	8136.1	8338.2	100	1	41.5	1665.7	229.6	0	0	0	22454.07	109518.55	48104.309	14237.57	6111.69	6458.36	73.96
